,,,00.000000760000,  -1.12000,
,,,00.000000760400,  -1.12000,
,,,00.000000760800,  -1.12000,
,,,00.000000761200,  -1.12000,
,,,00.000000761600,  -1.12000,
,,,00.000000762000,  -1.20000,
,,,00.000000762400,  -1.20000,
,,,00.000000762800,  -1.20000,
,,,00.000000763200,  -1.20000,
,,,00.000000763600,  -1.12000,
,,,00.000000764000,  -1.04000,
,,,00.000000764400,  -1.04000,
,,,00.000000764800,  -1.12000,
,,,00.000000765200,  -1.12000,
,,,00.000000765600,  -1.12000,
,,,00.000000766000,  -1.12000,
,,,00.000000766400,  -1.12000,
,,,00.000000766800,  -1.12000,
,,,00.000000767200,  -1.12000,
,,,00.000000767600,  -1.12000,
,,,00.000000768000,  -1.12000,
,,,00.000000768400,  -1.12000,
,,,00.000000768800,  -1.12000,
,,,00.000000769200,  -1.04000,
,,,00.000000769600,  -1.04000,
,,,00.000000770000,  -1.04000,
,,,00.000000770400,  -1.04000,
,,,00.000000770800,  -1.12000,
,,,00.000000771200,  -1.12000,
,,,00.000000771600,  -1.12000,
,,,00.000000772000,  -1.04000,
,,,00.000000772400,  -1.04000,
,,,00.000000772800,  -1.12000,
,,,00.000000773200,  -1.12000,
,,,00.000000773600,  -1.12000,
,,,00.000000774000,  -1.04000,
,,,00.000000774400,  -1.12000,
,,,00.000000774800,  -1.12000,
,,,00.000000775200,  -1.12000,
,,,00.000000775600,  -1.20000,
,,,00.000000776000,  -1.20000,
,,,00.000000776400,  -1.12000,
,,,00.000000776800,  -1.04000,
,,,00.000000777200,  -1.04000,
,,,00.000000777600,  -1.12000,
,,,00.000000778000,  -1.20000,
,,,00.000000778400,  -1.12000,
,,,00.000000778800,  -1.04000,
,,,00.000000779200,  -1.04000,
,,,00.000000779600,  -1.12000,
,,,00.000000780000,  -1.12000,
,,,00.000000780400,  -1.20000,
,,,00.000000780800,  -1.12000,
,,,00.000000781200,  -0.96000,
,,,00.000000781600,  -1.04000,
,,,00.000000782000,  -1.12000,
,,,00.000000782400,  -1.12000,
,,,00.000000782800,  -1.04000,
,,,00.000000783200,  -1.04000,
,,,00.000000783600,  -1.04000,
,,,00.000000784000,  -1.04000,
,,,00.000000784400,  -1.04000,
,,,00.000000784800,  -1.12000,
,,,00.000000785200,  -1.12000,
,,,00.000000785600,  -1.12000,
,,,00.000000786000,  -1.12000,
,,,00.000000786400,  -1.12000,
,,,00.000000786800,  -1.12000,
,,,00.000000787200,  -1.04000,
,,,00.000000787600,  -1.12000,
,,,00.000000788000,  -1.12000,
,,,00.000000788400,  -1.04000,
,,,00.000000788800,  -1.04000,
,,,00.000000789200,  -1.04000,
,,,00.000000789600,  -1.12000,
,,,00.000000790000,  -1.12000,
,,,00.000000790400,  -1.04000,
,,,00.000000790800,  -1.12000,
,,,00.000000791200,  -1.12000,
,,,00.000000791600,  -1.12000,
,,,00.000000792000,  -1.12000,
,,,00.000000792400,  -1.12000,
,,,00.000000792800,  -1.12000,
,,,00.000000793200,  -1.12000,
,,,00.000000793600,  -1.12000,
,,,00.000000794000,  -1.04000,
,,,00.000000794400,  -1.04000,
,,,00.000000794800,  -1.12000,
,,,00.000000795200,  -1.12000,
,,,00.000000795600,  -1.12000,
,,,00.000000796000,  -1.12000,
,,,00.000000796400,  -1.12000,
,,,00.000000796800,  -1.12000,
,,,00.000000797200,  -1.12000,
,,,00.000000797600,  -1.12000,
,,,00.000000798000,  -1.12000,
,,,00.000000798400,  -1.12000,
,,,00.000000798800,  -1.12000,
,,,00.000000799200,  -1.04000,
,,,00.000000799600,  -1.12000,
,,,00.000000800000,  -1.20000,
,,,00.000000800400,  -1.12000,
,,,00.000000800800,  -1.12000,
,,,00.000000801200,  -1.12000,
,,,00.000000801600,  -1.12000,
,,,00.000000802000,  -1.12000,
,,,00.000000802400,  -1.12000,
,,,00.000000802800,  -1.04000,
,,,00.000000803200,  -1.04000,
,,,00.000000803600,  -1.04000,
,,,00.000000804000,  -1.04000,
,,,00.000000804400,  -1.12000,
,,,00.000000804800,  -1.12000,
,,,00.000000805200,  -1.04000,
,,,00.000000805600,  -1.12000,
,,,00.000000806000,  -1.12000,
,,,00.000000806400,  -1.04000,
,,,00.000000806800,  -1.04000,
,,,00.000000807200,  -1.04000,
,,,00.000000807600,  -1.04000,
,,,00.000000808000,  -1.04000,
,,,00.000000808400,  -1.12000,
,,,00.000000808800,  -1.28000,
,,,00.000000809200,  -1.20000,
,,,00.000000809600,  -1.20000,
,,,00.000000810000,  -1.12000,
,,,00.000000810400,  -1.20000,
,,,00.000000810800,  -1.20000,
,,,00.000000811200,  -1.20000,
,,,00.000000811600,  -1.20000,
,,,00.000000812000,  -1.12000,
,,,00.000000812400,  -1.12000,
,,,00.000000812800,  -1.12000,
,,,00.000000813200,  -1.12000,
,,,00.000000813600,  -1.04000,
,,,00.000000814000,  -0.96000,
,,,00.000000814400,  -1.04000,
,,,00.000000814800,  -1.04000,
,,,00.000000815200,  -1.04000,
,,,00.000000815600,  -1.04000,
,,,00.000000816000,  -1.04000,
,,,00.000000816400,  -1.04000,
,,,00.000000816800,  -1.12000,
,,,00.000000817200,  -1.12000,
,,,00.000000817600,  -1.12000,
,,,00.000000818000,  -1.12000,
,,,00.000000818400,  -1.04000,
,,,00.000000818800,  -1.04000,
,,,00.000000819200,  -1.04000,
,,,00.000000819600,  -1.12000,
,,,00.000000820000,  -1.12000,
,,,00.000000820400,  -1.12000,
,,,00.000000820800,  -1.12000,
,,,00.000000821200,  -1.04000,
,,,00.000000821600,  -1.04000,
,,,00.000000822000,  -1.12000,
,,,00.000000822400,  -1.12000,
,,,00.000000822800,  -1.04000,
,,,00.000000823200,  -1.04000,
,,,00.000000823600,  -1.04000,
,,,00.000000824000,  -1.12000,
,,,00.000000824400,  -1.20000,
,,,00.000000824800,  -1.12000,
,,,00.000000825200,  -1.04000,
,,,00.000000825600,  -1.04000,
,,,00.000000826000,  -1.04000,
,,,00.000000826400,  -1.04000,
,,,00.000000826800,  -1.12000,
,,,00.000000827200,  -1.12000,
,,,00.000000827600,  -1.12000,
